Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-11-21 00:00:00-05:00,2.4623386007541446,2.5281579603368036,2.378488125743564,2.481874465942383,1569271200,0.0,0.0
2008-11-24 00:00:00-05:00,2.5609165231472324,2.8488355384105857,2.549796623225936,2.7935361862182617,1442257600,0.0,0.0
2008-11-25 00:00:00-05:00,2.844028240579523,2.846432430305056,2.6495771829703587,2.7289204597473145,1235292800,0.0,0.0
2008-11-26 00:00:00-05:00,2.7024730798392387,2.862661758291844,2.700369238500769,2.8551478385925293,899836000,0.0,0.0
2008-11-28 00:00:00-05:00,2.8461326459906955,2.8479359391171264,2.7607783764069427,2.7851226329803467,297774400,0.0,0.0
2008-12-01 00:00:00-05:00,2.7439474213037323,2.7731000516881394,2.672418415198371,2.6727187633514404,923767600,0.0,0.0
2008-12-02 00:00:00-05:00,2.705778844949384,2.784521225948787,2.59968792764161,2.77911114692688,1148722400,0.0,0.0
2008-12-03 00:00:00-05:00,2.6868434913177355,2.892113817157043,2.6688113738123858,2.8821957111358643,1338680000,0.0,0.0
2008-12-04 00:00:00-05:00,2.838016690261069,2.861458889615539,2.6766254308527273,2.747253179550171,1091370000,0.0,0.0
2008-12-05 00:00:00-05:00,2.71539559845937,2.839819955501055,2.6706144425807925,2.8250932693481445,1043795200,0.0,0.0
2008-12-08 00:00:00-05:00,2.923671739449737,3.0294620945530353,2.879191525947198,2.9970040321350098,1185142000,0.0,0.0
2008-12-09 00:00:00-05:00,2.9465135229200228,3.1136144480487284,2.921568372946375,3.0072221755981445,1203496000,0.0,0.0
2008-12-10 00:00:00-05:00,2.9414033136094018,2.9900910091328146,2.9002295377507488,2.9516217708587646,938047600,0.0,0.0
2008-12-11 00:00:00-05:00,2.925775393379102,3.0426858525451776,2.850038910894381,2.8551478385925293,1040617200,0.0,0.0
2008-12-12 00:00:00-05:00,2.789028363614367,2.9753637443105707,2.7809135486318115,2.9534246921539307,1041174400,0.0,0.0
2008-12-15 00:00:00-05:00,2.8849014353894584,2.8915131070654185,2.7950399613567423,2.847634792327881,891758000,0.0,0.0
2008-12-16 00:00:00-05:00,2.8244931130526068,2.899627897294389,2.7875260159330275,2.8680710792541504,1093506400,0.0,0.0
2008-12-17 00:00:00-05:00,2.7358320775481526,2.737935918648328,2.6453689165739114,2.679631471633911,1293860400,0.0,0.0
2008-12-18 00:00:00-05:00,2.6841387864518036,2.729821381902775,2.6579912527125953,2.6877455711364746,857416000,0.0,0.0
2008-12-19 00:00:00-05:00,2.7030745980545396,2.7331286809238864,2.6688130318621868,2.704878091812134,801920000,0.0,0.0
2008-12-22 00:00:00-05:00,2.7054782745448693,2.705778823341832,2.545289577797904,2.5768465995788574,844740400,0.0,0.0
2008-12-23 00:00:00-05:00,2.610807747423379,2.640861826162684,2.581655114488873,2.596081256866455,635031600,0.0,0.0
2008-12-24 00:00:00-05:00,2.5888671018828684,2.5921727357879774,2.541080869386083,2.55580735206604,271334000,0.0,0.0
2008-12-26 00:00:00-05:00,2.6038950741446647,2.627337275569414,2.5618192508310043,2.5789499282836914,308324800,0.0,0.0
2008-12-29 00:00:00-05:00,2.600287796936821,2.6333477530850584,2.556709037423209,2.602992534637451,686000000,0.0,0.0
2008-12-30 00:00:00-05:00,2.627336402114799,2.6462705664696453,2.5461896681702956,2.5933752059936523,967601600,0.0,0.0
2008-12-31 00:00:00-05:00,2.5837588132811304,2.6369543451249635,2.564824640393177,2.565124988555908,607541200,0.0,0.0
2009-01-02 00:00:00-05:00,2.581053569186685,2.736133507467368,2.559414862638998,2.7274169921875,746015200,0.0,0.0
2009-01-05 00:00:00-05:00,2.8001490682620385,2.8906120468871572,2.786323623318897,2.8425252437591553,1181608400,0.0,0.0
2009-01-06 00:00:00-05:00,2.8836982559218045,2.9203639844581453,2.7767053527702554,2.7956395149230957,1289310400,0.0,0.0
2009-01-07 00:00:00-05:00,2.7592755402616893,2.7800122022012754,2.7126908808086476,2.735231637954712,753048800,0.0,0.0
2009-01-08 00:00:00-05:00,2.7178012721583817,2.7995487541790154,2.706079666300217,2.7860238552093506,673500800,0.0,0.0
2009-01-09 00:00:00-05:00,2.8013508297212075,2.8064597567164404,2.709084378619268,2.7223079204559326,546845600,0.0,0.0
2009-01-12 00:00:00-05:00,2.718701633912518,2.7346307178874047,2.6312443540279293,2.664604663848877,617716400,0.0,0.0
2009-01-13 00:00:00-05:00,2.651982411291393,2.697063330100096,2.595180088439653,2.6360533237457275,798397600,0.0,0.0
2009-01-14 00:00:00-05:00,2.5918732721969144,2.622227695587023,2.5461906605060856,2.564523935317993,1021664000,0.0,0.0
2009-01-15 00:00:00-05:00,2.421465835926226,2.528158432212366,2.405837903265259,2.505918025970459,1831634000,0.0,0.0
2009-01-16 00:00:00-05:00,2.5335678830103214,2.535972072475837,2.416357075824129,2.4743611812591553,1047625600,0.0,0.0
2009-01-20 00:00:00-05:00,2.4623392499013783,2.4644430912542385,2.3502373695373535,2.3502373695373535,919914800,0.0,0.0
2009-01-21 00:00:00-05:00,2.3860016319063893,2.4908909333510385,2.3835974426621,2.4893879890441895,1089270000,0.0,0.0
2009-01-22 00:00:00-05:00,2.645970240300256,2.7048765789426445,2.579249836457,2.6555871963500977,1409528400,0.0,0.0
2009-01-23 00:00:00-05:00,2.60930370188345,2.7009692453922582,2.59968694646691,2.6555871963500977,763770000,0.0,0.0
2009-01-26 00:00:00-05:00,2.670615608663988,2.7340306116136603,2.653785074192822,2.694058418273926,692238400,0.0,0.0
2009-01-27 00:00:00-05:00,2.7105869827021123,2.7514612145029242,2.6970628898371993,2.726816415786743,618038400,0.0,0.0
2009-01-28 00:00:00-05:00,2.7685908836189173,2.855146892235725,2.749957267778269,2.831103801727295,861406000,0.0,0.0
2009-01-29 00:00:00-05:00,2.797743952495558,2.8353119395219664,2.7830174669030603,2.795039415359497,592729200,0.0,0.0
2009-01-30 00:00:00-05:00,2.783017143310271,2.813671904509918,2.7051768418055224,2.7087836265563965,651478800,0.0,0.0
2009-02-02 00:00:00-05:00,2.6778277381486792,2.7649844540146544,2.6718167641165604,2.750257968902588,558247200,0.0,0.0
2009-02-03 00:00:00-05:00,2.762580522478671,2.806459834468981,2.7132921358886337,2.794437885284424,599309200,0.0,0.0
2009-02-04 00:00:00-05:00,2.8016516314984248,2.892715494673802,2.7980448458838736,2.8115687370300293,808421600,0.0,0.0
2009-02-05 00:00:00-05:00,2.788126558831136,2.922769179383078,2.7836185285263455,2.89902663230896,749246400,0.0,0.0
2009-02-06 00:00:00-05:00,2.91585727102313,3.005419196817471,2.915256574767276,2.9970040321350098,687209600,0.0,0.0
2009-02-09 00:00:00-05:00,3.005418854584136,3.0955806638340095,2.9903910169647308,3.0808541774749756,715010800,0.0,0.0
2009-02-10 00:00:00-05:00,3.0453919206432127,3.080855278678211,2.917060577820673,2.940202236175537,849060800,0.0,0.0
2009-02-11 00:00:00-05:00,2.8963219394553166,2.954626383456932,2.8782890166713537,2.9098458290100098,674973600,0.0,0.0
2009-02-12 00:00:00-05:00,2.8800928908162358,2.9979054019066855,2.8800928908162358,2.9834792613983154,817188400,0.0,0.0
2009-02-13 00:00:00-05:00,2.975063857787751,3.003615788374414,2.948917119731939,2.9801735877990723,608977600,0.0,0.0
2009-02-17 00:00:00-05:00,2.9113494648002787,2.916458392869389,2.8335091353250648,2.841022253036499,678238400,0.0,0.0
2009-02-18 00:00:00-05:00,2.856650703370698,2.880693600544486,2.786624649329046,2.8362135887145996,684779200,0.0,0.0
2009-02-19 00:00:00-05:00,2.8061600927084047,2.832607385353239,2.7081831850122984,2.7241122722625732,922804400,0.0,0.0
2009-02-20 00:00:00-05:00,2.686843762104435,2.7770063650508856,2.674821814200496,2.7409415245056152,750316000,0.0,0.0
2009-02-23 00:00:00-05:00,2.7544663471086857,2.7649851530576313,2.599988087461004,2.6132116317749023,786982000,0.0,0.0
2009-02-24 00:00:00-05:00,2.628238537241805,2.731624903934432,2.6147144448302972,2.712390184402466,807105600,0.0,0.0
2009-02-25 00:00:00-05:00,2.700669014756255,2.7926343084161482,2.6823357447507785,2.739738941192627,833053200,0.0,0.0
2009-02-26 00:00:00-05:00,2.764984924847145,2.7926348082032857,2.673620712234142,2.680532932281494,629868400,0.0,0.0
2009-02-27 00:00:00-05:00,2.6426640957276337,2.7439465987971627,2.634849829622589,2.6841390132904053,706658400,0.0,0.0
2009-03-02 00:00:00-05:00,2.648374679007155,2.740941676673399,2.634849986864378,2.6429646015167236,770929600,0.0,0.0
2009-03-03 00:00:00-05:00,2.6727181692107984,2.7271164842966322,2.6411613561832787,2.6558878421783447,724340400,0.0,0.0
2009-03-04 00:00:00-05:00,2.710286067298756,2.7881263773983482,2.6883468140275477,2.740039587020874,741403600,0.0,0.0
2009-03-05 00:00:00-05:00,2.7187023266198826,2.7610785079652533,2.6582940179588452,2.6700146198272705,706899200,0.0,0.0
2009-03-06 00:00:00-05:00,2.6549878754976906,2.6567913693170455,2.4743620207083366,2.5636234283447266,1011147200,0.0,0.0
2009-03-09 00:00:00-04:00,2.5299614844535774,2.632746134807189,2.481574345457008,2.497802972793579,698297600,0.0,0.0
2009-03-10 00:00:00-04:00,2.5506976838511073,2.6799311996455275,2.535370304139133,2.6637017726898193,844258800,0.0,0.0
2009-03-11 00:00:00-04:00,2.6991663684993483,2.8271973195345987,2.692254148926239,2.785421848297119,846372800,0.0,0.0
2009-03-12 00:00:00-04:00,2.792034465086518,2.9026342210801213,2.7649854732378647,2.895721197128296,768457200,0.0,0.0
2009-03-13 00:00:00-04:00,2.894218592587883,2.921267580115207,2.855448203249813,2.8830978870391846,601168400,0.0,0.0
2009-03-16 00:00:00-04:00,2.9011302611904863,2.926976647478351,2.8305025187931125,2.867769956588745,797244000,0.0,0.0
2009-03-17 00:00:00-04:00,2.8623617792330767,2.99610259445901,2.8572520479845123,2.995201349258423,786646000,0.0,0.0
2009-03-18 00:00:00-04:00,3.002713622457,3.110007121432478,2.997003998590013,3.051100969314575,796037200,0.0,0.0
2009-03-19 00:00:00-04:00,3.0610186932184487,3.101591566632402,3.0129319011685967,3.0541064739227295,500180800,0.0,0.0
2009-03-20 00:00:00-04:00,3.0682320518890753,3.0988876279789124,3.022550239718814,3.0532050132751465,695587200,0.0,0.0
2009-03-23 00:00:00-04:00,3.086865654538726,3.250661126048633,3.0580141758445842,3.2356340885162354,666397200,0.0,0.0
2009-03-24 00:00:00-04:00,3.1965628964787416,3.2891296993945356,3.1674108731404345,3.200770378112793,640612000,0.0,0.0
2009-03-25 00:00:00-04:00,3.2332296216272858,3.2566716216098444,3.1214280947847577,3.200470209121704,646618000,0.0,0.0
2009-03-26 00:00:00-04:00,3.240741414395231,3.305358169488682,3.2332285007779706,3.3020527362823486,616252000,0.0,0.0
2009-03-27 00:00:00-04:00,3.252763604295836,3.2617796630862075,3.1977646023814588,3.2112886905670166,492872800,0.0,0.0
2009-03-30 00:00:00-04:00,3.1409631595925007,3.1559899951928494,3.083860301524461,3.14036226272583,502796000,0.0,0.0
2009-03-31 00:00:00-04:00,3.169213340737437,3.2293220800200078,3.1556892505863323,3.1592960357666016,570080000,0.0,0.0
2009-04-01 00:00:00-04:00,3.1283402659213344,3.2759062892004414,3.1223292910111136,3.266589879989624,589372000,0.0,0.0
2009-04-02 00:00:00-04:00,3.310167609570371,3.4487175619795094,3.299348056128371,3.387406826019287,812366800,0.0,0.0
2009-04-03 00:00:00-04:00,3.431887235654139,3.4901924843876873,3.4117512736526785,3.4859848022460938,636241200,0.0,0.0
2009-04-06 00:00:00-04:00,3.4544284337883244,3.5689347036710344,3.4045381416434095,3.5599186420440674,658064400,0.0,0.0
2009-04-07 00:00:00-04:00,3.502215958503089,3.5064236424770385,3.4318887301675693,3.456232786178589,536580800,0.0,0.0
2009-04-08 00:00:00-04:00,3.4691545791285314,3.5100280030743756,3.443608739320712,3.4959030151367188,455630000,0.0,0.0
2009-04-09 00:00:00-04:00,3.5590162077941856,3.606501291433808,3.5451905680436138,3.5935781002044678,530756800,0.0,0.0
2009-04-13 00:00:00-04:00,3.6068033086432028,3.6359561427713123,3.576449081774638,3.613114833831787,389236400,0.0,0.0
2009-04-14 00:00:00-04:00,3.5935781685539454,3.611611088658668,3.5238524825486706,3.5557098388671875,454622000,0.0,0.0
2009-04-15 00:00:00-04:00,3.5223506040133414,3.55390782427295,3.479073185272696,3.5355751514434814,412882400,0.0,0.0
2009-04-16 00:00:00-04:00,3.5821599141857683,3.7011740496302226,3.5701379600868735,3.6500823497772217,593446000,0.0,0.0
2009-04-17 00:00:00-04:00,3.6419660936915776,3.7342325486594143,3.614015863974068,3.709287405014038,497495600,0.0,0.0
2009-04-20 00:00:00-04:00,3.658495793255726,3.6963641303680514,3.581256375394343,3.6215291023254395,466466000,0.0,0.0
2009-04-21 00:00:00-04:00,3.5731416447766304,3.6708183784217225,3.5644261327428644,3.6593971252441406,470685600,0.0,0.0
2009-04-22 00:00:00-04:00,3.6855442522753057,3.7672918893981815,3.6425661916556304,3.651883602142334,938767200,0.0,0.0
2009-04-23 00:00:00-04:00,3.8054613224451046,3.822892749250155,3.7119922631961373,3.7687947750091553,945156800,0.0,0.0
2009-04-24 00:00:00-04:00,3.7459540806372305,3.760981116591507,3.6957636441192756,3.7237138748168945,540764000,0.0,0.0
2009-04-27 00:00:00-04:00,3.6936598413397483,3.756773473257724,3.686446270131952,3.7486586570739746,480690000,0.0,0.0
2009-04-28 00:00:00-04:00,3.7071836938738407,3.7931390297109937,3.7044791564407498,3.7237138748168945,455856800,0.0,0.0
2009-04-29 00:00:00-04:00,3.7522643813424246,3.8123721043027063,3.7216088206695277,3.7609798908233643,458110800,0.0,0.0
2009-04-30 00:00:00-04:00,3.7934405256848454,3.81688293481619,3.7543707800885278,3.781719923019409,498489600,0.0,0.0
2009-05-01 00:00:00-04:00,3.780816319678419,3.845433092313617,3.780816319678419,3.824094533920288,397516000,0.0,0.0
2009-05-04 00:00:00-04:00,3.854147950262231,3.9746651607187555,3.8373176256383754,3.9692556858062744,609358400,0.0,0.0
2009-05-05 00:00:00-04:00,3.9596394919792512,3.9929996040406217,3.9407053200975644,3.9884917736053467,398255200,0.0,0.0
2009-05-06 00:00:00-04:00,4.0071247854025005,4.012233712618653,3.9136557341069835,3.982179641723633,473538800,0.0,0.0
2009-05-07 00:00:00-04:00,3.977070354612672,3.9788736472190758,3.8439304606402405,3.878793716430664,531776000,0.0,0.0
2009-05-08 00:00:00-04:00,3.878191572816155,3.9440109394729226,3.794641436877964,3.882700204849243,467964000,0.0,0.0
2009-05-11 00:00:00-04:00,3.8280024497219456,3.935896644806519,3.820488329517122,3.8941211700439453,404658800,0.0,0.0
2009-05-12 00:00:00-04:00,3.893819592588421,3.8983278227602782,3.7041777906248208,3.7393407821655273,609481600,0.0,0.0
2009-05-13 00:00:00-04:00,3.7029771531284226,3.7273216089320895,3.58786935612673,3.5911757946014404,595971600,0.0,0.0
2009-05-14 00:00:00-04:00,3.599889344048268,3.7125930900831685,3.597485355931007,3.6951608657836914,447826400,0.0,0.0
2009-05-15 00:00:00-04:00,3.676227424018952,3.7453524286064335,3.6548892665718,3.6792333126068115,367567200,0.0,0.0
2009-05-18 00:00:00-04:00,3.718604965586053,3.8078655355143054,3.653687640274574,3.8063623905181885,458841600,0.0,0.0
2009-05-19 00:00:00-04:00,3.811472494221122,3.8863071329518424,3.779013627749097,3.830406665802002,372422400,0.0,0.0
2009-05-20 00:00:00-04:00,3.83581549386511,3.8833013898086066,3.7657892461146667,3.7829201221466064,388584000,0.0,0.0
2009-05-21 00:00:00-04:00,3.761281205103951,3.8102690393833756,3.6933588022429613,3.732128381729126,407946000,0.0,0.0
2009-05-22 00:00:00-04:00,3.7282211315633114,3.7321282646401026,3.65909653604041,3.6816372871398926,297998400,0.0,0.0
2009-05-26 00:00:00-04:00,3.7495607265650084,3.93198982425124,3.7432492021540953,3.9304866790771484,636927200,0.0,0.0
2009-05-27 00:00:00-04:00,3.960540084870181,4.05671285032133,3.9343923506026863,3.998708963394165,646422000,0.0,0.0
2009-05-28 00:00:00-04:00,4.010731131427105,4.0690367915401975,3.968054408960221,4.059419631958008,487552800,0.0,0.0
2009-05-29 00:00:00-04:00,4.06903619468349,4.084363377504768,4.022752492420552,4.081658840179443,456534400,0.0,0.0
2009-06-01 00:00:00-04:00,4.101496593226103,4.207286977815911,4.087370797508764,4.188052654266357,452499600,0.0,0.0
2009-06-02 00:00:00-04:00,4.177230773685981,4.247857302006967,4.157995257955972,4.192257404327393,456223600,0.0,0.0
2009-06-03 00:00:00-04:00,4.207587558258028,4.2409476777754405,4.179637317992138,4.236139297485352,565199600,0.0,0.0
2009-06-04 00:00:00-04:00,4.211492970113948,4.333212394603176,4.208788432861585,4.319988250732422,550634000,0.0,0.0
2009-06-05 00:00:00-04:00,4.367175244861214,4.399933864367674,4.304061594016103,4.347940921783447,632716000,0.0,0.0
2009-06-08 00:00:00-04:00,4.322394348082998,4.334716046971231,4.190456227092786,4.323295593261719,931652400,0.0,0.0
2009-06-09 00:00:00-04:00,4.322093391017109,4.344634150851321,4.224116885032137,4.289334774017334,676964400,0.0,0.0
2009-06-10 00:00:00-04:00,4.276110486249279,4.278214327685774,4.156494882012808,4.215100288391113,688623600,0.0,0.0
2009-06-11 00:00:00-04:00,4.1940625508243565,4.2544708467847885,4.164007674061176,4.206083297729492,524823600,0.0,0.0
2009-06-12 00:00:00-04:00,4.171821676826457,4.180537189267041,4.088571278551331,4.116522312164307,563085600,0.0,0.0
2009-06-15 00:00:00-04:00,4.087669597045453,4.1153192764237865,4.0540089433385065,4.090073585510254,539750400,0.0,0.0
2009-06-16 00:00:00-04:00,4.107204677863829,4.161602794609053,4.090374350122029,4.097888469696045,514805200,0.0,0.0
2009-06-17 00:00:00-04:00,4.107504255333754,4.130947050909393,4.043188848164209,4.0747456550598145,571412800,0.0,0.0
2009-06-18 00:00:00-04:00,4.090674387596477,4.147476887100801,4.075046658003692,4.083762168884277,427680400,0.0,0.0
2009-06-19 00:00:00-04:00,4.14958105404413,4.192559123657338,4.114418455663687,4.191958427429199,721856800,0.0,0.0
2009-06-22 00:00:00-04:00,4.227723345176324,4.25447098254896,4.097287984728791,4.128543853759766,634914000,0.0,0.0
2009-06-23 00:00:00-04:00,4.0993905672332485,4.115919541104215,3.9935994364733163,4.027560234069824,706532400,0.0,0.0
2009-06-24 00:00:00-04:00,4.069938569293682,4.1324507043333565,4.0531082401906815,4.0939812660217285,485525600,0.0,0.0
2009-06-25 00:00:00-04:00,4.079855482344745,4.213596857270173,4.063626653586445,4.203378200531006,589447600,0.0,0.0
2009-06-26 00:00:00-04:00,4.201274782403516,4.314579256524265,4.199772038614114,4.280918598175049,439384400,0.0,0.0
2009-06-29 00:00:00-04:00,4.311573334984972,4.326299822742749,4.253869578976272,4.2667927742004395,567616000,0.0,0.0
2009-06-30 00:00:00-04:00,4.285126899621803,4.3217926495782075,4.261684895655147,4.280618667602539,434224000,0.0,0.0
2009-07-01 00:00:00-04:00,4.312776022575275,4.3476392776964055,4.283323046436204,4.292639255523682,414178800,0.0,0.0
2009-07-02 00:00:00-04:00,4.245153719082755,4.292638813516789,4.201274406887598,4.208186626434326,370479200,0.0,0.0
2009-07-06 00:00:00-04:00,4.168515122416174,4.177231838412351,4.0948826874256765,4.165810585021973,498688400,0.0,0.0
2009-07-07 00:00:00-04:00,4.161904394606428,4.197969449058137,4.062725695497614,4.069337368011475,461596800,0.0,0.0
2009-07-08 00:00:00-04:00,4.084964207995576,4.148678516258828,4.03988231119889,4.1240339279174805,575929200,0.0,0.0
2009-07-09 00:00:00-04:00,4.140265381495222,4.147177602314013,4.085266157397533,4.098189353942871,343025200,0.0,0.0
2009-07-10 00:00:00-04:00,4.097587945691821,4.176629855162159,4.09698604569027,4.1631059646606445,445275600,0.0,0.0
2009-07-13 00:00:00-04:00,4.19376190759265,4.277913570404053,4.133353601432958,4.277913570404053,483501200,0.0,0.0
2009-07-14 00:00:00-04:00,4.268595967595045,4.303157866637451,4.242449031456303,4.275808334350586,347247600,0.0,0.0
2009-07-15 00:00:00-04:00,4.359059324358809,4.4179656778528615,4.337420616049464,4.414359092712402,485587200,0.0,0.0
2009-07-16 00:00:00-04:00,4.380697355516694,4.448620155140999,4.37498733171667,4.433592319488525,393570800,0.0,0.0
2009-07-17 00:00:00-04:00,4.480477851729199,4.568837166255161,4.466953159760963,4.560722351074219,602154000,0.0,0.0
2009-07-20 00:00:00-04:00,4.6064069362342375,4.659602877084457,4.534877917420943,4.595586776733398,735526400,0.0,0.0
2009-07-21 00:00:00-04:00,4.607008439666041,4.611215722527458,4.500616147328526,4.553511142730713,874781600,0.0,0.0
2009-07-22 00:00:00-04:00,4.742249696850462,4.770501277645884,4.691758713696936,4.710692882537842,874104000,0.0,0.0
2009-07-23 00:00:00-04:00,4.707388588500259,4.761785918128023,4.675230266297992,4.743153095245361,526962800,0.0,0.0
2009-07-24 00:00:00-04:00,4.717004426712004,4.80866978400217,4.703480134985039,4.8083696365356445,438362400,0.0,0.0
2009-07-27 00:00:00-04:00,4.813780344073766,4.835118910101935,4.726323040648713,4.811676502227783,433311200,0.0,0.0
2009-07-28 00:00:00-04:00,4.775008913042263,4.811674653037862,4.736539078195552,4.808669567108154,363554800,0.0,0.0
2009-07-29 00:00:00-04:00,4.775610934918645,4.822194791679673,4.756075665627446,4.809571743011475,382158000,0.0,0.0
2009-07-30 00:00:00-04:00,4.859761022729276,4.950524316825436,4.853750049107042,4.892520427703857,469604800,0.0,0.0
2009-07-31 00:00:00-04:00,4.898530078872825,4.958939153564794,4.896125689679128,4.910552024841309,422536800,0.0,0.0
2009-08-03 00:00:00-04:00,4.965253265937114,5.008231347405996,4.95503500697305,5.001920223236084,394240000,0.0,0.0
2009-08-04 00:00:00-04:00,4.956837396926508,4.976072117296005,4.935198687619206,4.975471019744873,395810800,0.0,0.0
2009-08-05 00:00:00-04:00,4.981479296168948,5.030767663589229,4.935196013609376,4.962244987487793,423183600,0.0,0.0
2009-08-06 00:00:00-04:00,4.97637142391795,5.004322455322532,4.901537199047549,4.926181793212891,341616800,0.0,0.0
2009-08-07 00:00:00-04:00,4.973665833027599,5.0070259318778305,4.9529283766774785,4.974266529083252,387354800,0.0,0.0
2009-08-10 00:00:00-04:00,4.978775426681276,5.007025796260871,4.918666498620195,4.950523853302002,300294400,0.0,0.0
2009-08-11 00:00:00-04:00,4.9195704360309085,4.940308304436744,4.86517310640167,4.89372444152832,355342400,0.0,0.0
2009-08-12 00:00:00-04:00,4.885307189403,5.010333041624917,4.882602652356175,4.968257427215576,445071200,0.0,0.0
2009-08-13 00:00:00-04:00,5.0085310413101976,5.0692406908715615,5.004022809624934,5.0617265701293945,439980800,0.0,0.0
2009-08-14 00:00:00-04:00,5.047300272531312,5.056015785238823,4.974870028251547,5.01243782043457,305816000,0.0,0.0
2009-08-17 00:00:00-04:00,4.915362193268062,4.916564789569727,4.791238364774886,4.7963480949401855,524381200,0.0,0.0
2009-08-18 00:00:00-04:00,4.857658439613182,4.936099659358853,4.851046768183553,4.928886890411377,431152400,0.0,0.0
2009-08-19 00:00:00-04:00,4.891319992558559,4.967957933765523,4.8823039294087645,4.946919918060303,413271600,0.0,0.0
2009-08-20 00:00:00-04:00,4.958340007043045,5.010634690047318,4.947220505180522,4.998913288116455,342031200,0.0,0.0
2009-08-21 00:00:00-04:00,5.038584627822273,5.090278210264395,5.013038385351069,5.085769176483154,416074400,0.0,0.0
2009-08-24 00:00:00-04:00,5.1128171555817845,5.1305495283304605,5.05721725287695,5.080959796905518,406929600,0.0,0.0
2009-08-25 00:00:00-04:00,5.092981232331229,5.137461230275069,5.083063126537059,5.091177940368652,324354800,0.0,0.0
2009-08-26 00:00:00-04:00,5.076751884965169,5.095686050351043,5.011834975794514,5.031370639801025,303998800,0.0,0.0
2009-08-27 00:00:00-04:00,5.071641500503728,5.096285281134182,4.9538292618506015,5.092679500579834,449181600,0.0,0.0
2009-08-28 00:00:00-04:00,5.1774365049224516,5.1840481781509045,5.065034047370656,5.110715866088867,453700800,0.0,0.0
2009-08-31 00:00:00-04:00,5.0539105783427445,5.074648035756145,5.00402110310652,5.055413722991943,311337600,0.0,0.0
2009-09-01 00:00:00-04:00,5.048802061606802,5.109211146687535,4.957136714165868,4.967956066131592,469028000,0.0,0.0
2009-09-02 00:00:00-04:00,4.947520371623574,5.037382040388409,4.9321923853539635,4.964350700378418,364249200,0.0,0.0
2009-09-03 00:00:00-04:00,5.002219000353861,5.022054415187091,4.958940783178283,5.005524635314941,293955200,0.0,0.0
2009-09-04 00:00:00-04:00,5.027465443154578,5.1302507226811835,5.021755016091962,5.118529319763184,374628800,0.0,0.0
2009-09-08 00:00:00-04:00,5.1987731371319414,5.203581515898399,5.169320161962281,5.197270393371582,315047600,0.0,0.0
2009-09-09 00:00:00-04:00,5.1927615326444245,5.243553061787749,5.100194534560351,5.143473148345947,811087200,0.0,0.0
2009-09-10 00:00:00-04:00,5.171123038875934,5.206887534964743,5.133555250419624,5.186150074005127,491134000,0.0,0.0
2009-09-11 00:00:00-04:00,5.196669287512126,5.20478410380502,5.135358947254805,5.174128532409668,348961200,0.0,0.0
2009-09-14 00:00:00-04:00,5.134155225939592,5.226421666125602,5.116724204700474,5.221012592315674,322011200,0.0,0.0
2009-09-15 00:00:00-04:00,5.230628732808525,5.279015861722769,5.217104846073774,5.264289379119873,426470800,0.0,0.0
2009-09-16 00:00:00-04:00,5.349345610770818,5.492403626921085,5.346039574028955,5.46595573425293,754023200,0.0,0.0
2009-09-17 00:00:00-04:00,5.4692606412988525,5.613820558423793,5.468960092588268,5.546499252319336,810572000,0.0,0.0
2009-09-18 00:00:00-04:00,5.584969120736056,5.606607825499445,5.55281040850351,5.560625076293945,601582800,0.0,0.0
2009-09-21 00:00:00-04:00,5.538686276625007,5.564832812950854,5.458441770158306,5.530571460723877,437715600,0.0,0.0
2009-09-22 00:00:00-04:00,5.565733448020471,5.571443471309274,5.495406265190859,5.544394493103027,356753600,0.0,0.0
2009-09-23 00:00:00-04:00,5.572045745081476,5.677235383399232,5.560925041817856,5.5750508308410645,593563600,0.0,0.0
2009-09-24 00:00:00-04:00,5.626143600744609,5.641170637535125,5.493004110957972,5.524560928344727,550880400,0.0,0.0
2009-09-25 00:00:00-04:00,5.470162949202399,5.5750520619802035,5.4530320706365885,5.480982303619385,445239200,0.0,0.0
2009-09-28 00:00:00-04:00,5.52606420819545,5.610516411935628,5.509834974786071,5.594587326049805,337444800,0.0,0.0
2009-09-29 00:00:00-04:00,5.612018186930719,5.632153747164221,5.539286601236749,5.571444511413574,345385600,0.0,0.0
2009-09-30 00:00:00-04:00,5.5939852866661415,5.6036028456465985,5.488194946747641,5.57054328918457,539585200,0.0,0.0
2009-10-01 00:00:00-04:00,5.57054344894314,5.59668998437118,5.430790698600263,5.435600280761719,524711600,0.0,0.0
2009-10-02 00:00:00-04:00,5.452130921612082,5.588275904962483,5.450327628966376,5.557019233703613,553308000,0.0,0.0
2009-10-05 00:00:00-04:00,5.596089924501835,5.615925340190033,5.538084816175092,5.59067964553833,423133200,0.0,0.0
2009-10-06 00:00:00-04:00,5.642372105282583,5.710594654083252,5.629148764970513,5.710594654083252,605085600,0.0,0.0
2009-10-07 00:00:00-04:00,5.703081761470917,5.726824306412203,5.681141706209637,5.717808246612549,465668000,0.0,0.0
2009-10-08 00:00:00-04:00,5.730130914180714,5.7538734598296095,5.676934193570845,5.688355445861816,438211200,0.0,0.0
2009-10-09 00:00:00-04:00,5.6793407884176474,5.7313337219569735,5.668821982195625,5.724421501159668,293272000,0.0,0.0
2009-10-12 00:00:00-04:00,5.740952600634877,5.755679092202809,5.699477664164538,5.734641075134277,288024800,0.0,0.0
