Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-11-24 00:00:00+05:30,216.55149568429536,220.62673853087117,213.74433994024935,215.9120330810547,19703855,0.0,0.0
2010-11-25 00:00:00+05:30,217.20180023242958,217.4185623152939,210.91552618817605,212.3245086669922,29112802,0.0,0.0
2010-11-26 00:00:00+05:30,213.51677061187135,214.68731494798863,207.72904862418977,208.60696411132812,30639363,0.0,0.0
2010-11-29 00:00:00+05:30,210.15684934017156,217.29936321067262,208.61779499959485,216.42144775390625,23409097,0.0,0.0
2010-11-30 00:00:00+05:30,216.7249287434834,218.65416933552174,212.67136166721863,213.64682006835938,30483669,0.0,0.0
2010-12-01 00:00:00+05:30,213.51677411617277,216.20469667919073,213.0940735239427,214.34048461914062,18726828,0.0,0.0
2010-12-02 00:00:00+05:30,216.5515099154154,219.68380898385354,215.69527070677535,219.18524169921875,24834141,0.0,0.0
2010-12-03 00:00:00+05:30,219.80302705053091,221.97070585299446,216.3347322845295,218.04721069335938,19641270,0.0,0.0
2010-12-06 00:00:00+05:30,220.2040634458801,223.271334039112,219.58627697917237,221.13616943359375,17790259,0.0,0.0
2010-12-07 00:00:00+05:30,221.1036333967326,225.37396218825137,221.1036333967326,223.4338836669922,22397973,0.0,0.0
2010-12-08 00:00:00+05:30,222.16581394720023,222.78360040161448,219.1852482549086,221.22286987304688,16997335,0.0,0.0
2010-12-09 00:00:00+05:30,222.08995460657766,224.10590008185918,212.16196070505353,213.40838623046875,31716183,0.0,0.0
2010-12-10 00:00:00+05:30,213.9069594606473,223.27134320273555,212.2920238386226,221.9490509033203,26529301,0.0,0.0
2010-12-13 00:00:00+05:30,221.98155440162984,226.73962725042168,218.93596004223835,225.818359375,16834458,0.0,0.0
2010-12-14 00:00:00+05:30,226.08931251792504,229.77436932205427,225.87253595880014,228.74472045898438,20081132,0.0,0.0
2010-12-15 00:00:00+05:30,228.47374835198045,230.64144154505072,224.57192954465205,228.4520721435547,21436026,0.0,0.0
2010-12-16 00:00:00+05:30,229.27581499054824,229.774382293552,225.449848142465,229.091552734375,15530788,0.0,0.0
2010-12-20 00:00:00+05:30,226.5228430273802,231.50851591531216,226.43613818934656,229.0698699951172,15858100,0.0,0.0
2010-12-21 00:00:00+05:30,229.7527077170375,233.00422607969423,229.39503577731114,232.6248779296875,16089753,0.0,0.0
2010-12-22 00:00:00+05:30,232.54900298111718,233.0258940605439,227.24902505373615,228.9181365966797,15132141,0.0,0.0
2010-12-23 00:00:00+05:30,229.29748380601816,230.79318566679427,227.71507710753323,229.64431762695312,14589936,0.0,0.0
2010-12-24 00:00:00+05:30,228.25701627894927,230.7498529261639,227.60671547057618,229.70936584472656,9452996,0.0,0.0
2010-12-27 00:00:00+05:30,229.40585930061152,231.68193358587624,227.85596695378104,228.74472045898438,5782048,0.0,0.0
2010-12-28 00:00:00+05:30,228.9723189435461,229.70933898093088,225.926724794872,227.15147399902344,8857349,0.0,0.0
2010-12-29 00:00:00+05:30,227.2381787712566,228.6905281667852,226.80464012646155,227.30320739746094,11184510,0.0,0.0
2010-12-30 00:00:00+05:30,228.1269350083131,228.85310247974562,226.7938047448212,227.86680603027344,14561753,0.0,0.0
2010-12-31 00:00:00+05:30,229.3516736088925,231.1833711801342,228.30034851477734,229.49256896972656,9973432,0.0,0.0
2011-01-03 00:00:00+05:30,230.85820867515596,231.18336627874822,228.17028642111802,228.82058715820312,10411256,0.0,0.0
2011-01-04 00:00:00+05:30,229.77439150700897,234.08807325590195,229.18911934003208,233.4811248779297,22021878,0.0,0.0
2011-01-05 00:00:00+05:30,234.10974085996048,236.27743423031123,231.94206195970997,233.19932556152344,25943243,0.0,0.0
2011-01-06 00:00:00+05:30,233.6762043043824,236.58090331791604,232.92836057565418,235.3236541748047,21763180,0.0,0.0
2011-01-07 00:00:00+05:30,234.3915497974546,235.78970878783664,229.34084803972448,230.94493103027344,17875107,0.0,0.0
2011-01-10 00:00:00+05:30,230.9449321825861,232.03960976071522,221.3637721424739,224.01918029785156,18478415,0.0,0.0
2011-01-11 00:00:00+05:30,225.43897321426408,227.32486106760754,216.4647776961392,219.74880981445312,21147094,0.0,0.0
2011-01-12 00:00:00+05:30,221.24455464668455,224.49607308953114,217.41858767704042,223.4447479248047,23195000,0.0,0.0
2011-01-13 00:00:00+05:30,223.27132411148668,225.2547551559619,219.1744047658755,220.09567260742188,24336418,0.0,0.0
2011-01-14 00:00:00+05:30,219.81388163587556,223.22798613480077,216.33474850441286,217.09344482421875,19111808,0.0,0.0
2011-01-17 00:00:00+05:30,217.41858022908826,218.502434143009,215.04497734575932,216.3130645751953,14046519,0.0,0.0
2011-01-18 00:00:00+05:30,217.81961071129834,218.50244028798272,214.60060660441678,215.6519317626953,14871527,0.0,0.0
2011-01-19 00:00:00+05:30,216.68154639597043,217.8520905276292,211.3490547116598,212.4654083251953,23491557,0.0,0.0
2011-01-20 00:00:00+05:30,211.9126913160123,211.9126913160123,206.91617988335545,210.23272705078125,41343304,0.0,0.0
2011-01-21 00:00:00+05:30,211.34907163478582,215.14250949784915,210.91553298498727,213.9069366455078,19528676,0.0,0.0
2011-01-24 00:00:00+05:30,215.70613020384687,215.8795398956655,208.98631653456127,210.61207580566406,22242712,0.0,0.0
2011-01-25 00:00:00+05:30,211.80425978376888,213.50589997115165,207.28464024068947,207.77236938476562,20325555,0.0,0.0
2011-01-27 00:00:00+05:30,209.3981437514346,209.70161066100079,203.7621705455482,204.34744262695312,28105152,0.0,0.0
2011-01-28 00:00:00+05:30,204.8460446075137,205.0411305110248,195.52499873006178,197.90945434570312,33855702,0.0,0.0
2011-01-31 00:00:00+05:30,197.0098340664506,201.34520596908146,195.7634231456274,199.2750701904297,25332450,0.0,0.0
2011-02-01 00:00:00+05:30,200.53234470415492,201.09594066321614,192.60947249052637,194.1160125732422,37898873,0.0,0.0
2011-02-02 00:00:00+05:30,197.25913415452132,201.1392769228178,196.67386203137602,199.7086181640625,28465716,0.0,0.0
2011-02-03 00:00:00+05:30,201.16094083395964,205.38793163398603,198.34296143737424,204.60755920410156,17047728,0.0,0.0
2011-02-04 00:00:00+05:30,205.3662740317856,205.3662740317856,197.9419550516239,199.42681884765625,20715343,0.0,0.0
2011-02-07 00:00:00+05:30,200.66238311918323,203.50205332892514,198.2129136130343,201.38856506347656,14586353,0.0,0.0
2011-02-08 00:00:00+05:30,202.83008622291652,202.83008622291652,197.53009367512269,198.3971710205078,19685333,0.0,0.0
2011-02-09 00:00:00+05:30,196.9122986510038,203.1552205379805,195.88264977443436,198.1912384033203,38228022,0.0,0.0
2011-02-10 00:00:00+05:30,197.80107449797353,199.60024347388324,191.8616188690955,195.01559448242188,28347803,0.0,0.0
2011-02-11 00:00:00+05:30,195.08059778324488,198.34296850117482,192.5010565833069,197.248291015625,20012347,0.0,0.0
2011-02-14 00:00:00+05:30,196.413733482103,199.04746527711674,193.81251600121908,198.29962158203125,30145949,0.0,0.0
2011-02-15 00:00:00+05:30,198.21291206646873,204.8026676858877,197.54092065011224,204.13067626953125,27266420,0.0,0.0
2011-02-16 00:00:00+05:30,203.39368642226137,206.10328509579435,203.35033400109288,204.66177368164062,11041551,0.0,0.0
2011-02-17 00:00:00+05:30,205.46381011811,207.11124543422832,202.94929749030845,206.78610229492188,14091434,0.0,0.0
2011-02-18 00:00:00+05:30,207.24131585115606,208.7478559025836,202.02804248553505,202.79757690429688,15747939,0.0,0.0
2011-02-21 00:00:00+05:30,202.91680292798947,208.29264805546265,202.5049404413449,207.30636596679688,25629860,0.0,0.0
2011-02-22 00:00:00+05:30,215.03414540459195,218.80590735600757,212.27034172053604,213.4842529296875,88922943,0.0,0.0
2011-02-23 00:00:00+05:30,213.82022535493007,217.26684400343726,213.51675841776466,215.82533264160156,31184499,0.0,0.0
2011-02-24 00:00:00+05:30,215.90120329884476,216.4648137040214,207.73987864018267,209.0079803466797,32903650,0.0,0.0
2011-02-25 00:00:00+05:30,212.58466132760327,212.92065706358636,206.91617305789867,209.45236206054688,15101417,0.0,0.0
2011-02-28 00:00:00+05:30,210.30856215362422,215.53268749038682,208.09753104128333,209.018798828125,22487428,0.0,0.0
2011-03-01 00:00:00+05:30,211.0672705548672,215.18586610294471,209.65827353313023,214.35130310058594,12622459,0.0,0.0
2011-03-03 00:00:00+05:30,211.39241663196205,213.5167429183124,209.8533624377594,211.86929321289062,19518684,0.0,0.0
2011-03-04 00:00:00+05:30,213.44090219292963,215.64109547611253,212.02106697098125,212.90982055664062,15419957,0.0,0.0
2011-03-07 00:00:00+05:30,211.15397911359346,213.1482482945564,208.964624044532,211.79344177246094,11821324,0.0,0.0
2011-03-08 00:00:00+05:30,211.99936526712142,215.12082607690422,211.99936526712142,213.5059051513672,12057689,0.0,0.0
2011-03-09 00:00:00+05:30,214.31881234659383,217.72207888827123,209.85339695712437,215.4351806640625,32473255,0.0,0.0
2011-03-10 00:00:00+05:30,215.18585691620385,215.25088554164785,212.86643025820578,213.46255493164062,9853822,0.0,0.0
2011-03-11 00:00:00+05:30,212.17279818064245,215.6627693833055,210.7312867632272,215.04498291015625,15000438,0.0,0.0
2011-03-14 00:00:00+05:30,215.2400702300834,221.2662304672184,215.08833675464638,220.74598693847656,28811267,0.0,0.0
2011-03-15 00:00:00+05:30,216.32391377935213,227.51999519839987,214.36215878674537,224.84291076660156,56447390,0.0,0.0
2011-03-16 00:00:00+05:30,226.5228429916236,228.6905362926213,225.0271411254801,226.97805786132812,20605120,0.0,0.0
2011-03-17 00:00:00+05:30,225.28726393965553,227.34656166663012,222.8377799821775,223.45556640625,12381790,0.0,0.0
2011-03-18 00:00:00+05:30,224.35516891538845,224.35516891538845,213.86357942053525,215.2509002685547,40501886,0.0,0.0
2011-03-21 00:00:00+05:30,216.56236046079832,216.7682844612402,212.67136490217084,214.66563415527344,15546778,0.0,0.0
2011-03-22 00:00:00+05:30,215.26174005098133,217.8304433022755,215.06665415978185,216.69241333007812,9793572,0.0,0.0
2011-03-23 00:00:00+05:30,216.73575827504433,220.3774627425323,215.8578428547259,219.6404571533203,11419987,0.0,0.0
2011-03-24 00:00:00+05:30,220.21488847220218,221.52634253425438,217.60283292275727,219.00099182128906,11233928,0.0,0.0
2011-03-25 00:00:00+05:30,221.94903042538363,223.26048449815022,218.93595051250472,222.53431701660156,15392440,0.0,0.0
2011-03-28 00:00:00+05:30,222.45845255854462,224.64782221283363,219.86807300207715,222.3392333984375,19079527,0.0,0.0
2011-03-29 00:00:00+05:30,221.1036273673452,223.7048446402424,221.01692253659843,221.69973754882812,18101992,0.0,0.0
2011-03-30 00:00:00+05:30,222.72942343448156,224.89710244442466,221.99240331023628,223.81326293945312,12257428,0.0,0.0
2011-03-31 00:00:00+05:30,224.24677725058459,228.66885410489112,224.24677725058459,227.41159057617188,31502965,0.0,0.0
2011-04-01 00:00:00+05:30,227.40075848356807,231.05330107692978,223.48808690597028,224.6586456298828,18772571,0.0,0.0
2011-04-04 00:00:00+05:30,225.43903068848485,228.64721137175172,223.0545894757735,227.74761962890625,13111730,0.0,0.0
2011-04-05 00:00:00+05:30,228.14863046299428,229.5576131067253,225.43901728944854,227.09730529785156,10756797,0.0,0.0
2011-04-06 00:00:00+05:30,226.52284024159712,228.52794747686525,225.43900083930617,226.49032592773438,9083271,0.0,0.0
2011-04-07 00:00:00+05:30,226.53369095371093,227.07561068501636,224.37685013371325,225.8508758544922,10163661,0.0,0.0
2011-04-08 00:00:00+05:30,225.87256090887118,227.80180159470123,221.24455956606937,221.9490509033203,11995738,0.0,0.0
2011-04-11 00:00:00+05:30,219.58627081026108,220.9844152824526,217.55948731371836,217.91714477539062,11296579,0.0,0.0
2011-04-13 00:00:00+05:30,217.16933127950986,221.9707426487022,216.03130116657718,221.49386596679688,19116564,0.0,0.0
2011-04-15 00:00:00+05:30,220.81100302286674,222.15497142495198,217.85211359938467,221.3095703125,14174275,0.0,0.0
2011-04-18 00:00:00+05:30,220.9302413721216,226.45783445747296,216.8983502856324,218.75172424316406,14793743,0.0,0.0
2011-04-19 00:00:00+05:30,217.78708490471428,220.55088844145396,216.4973214969823,219.2936248779297,12022958,0.0,0.0
2011-04-20 00:00:00+05:30,220.23656576554262,223.37970292399808,218.54577803556856,222.382568359375,10315413,0.0,0.0
2011-04-21 00:00:00+05:30,224.31181218532166,226.3494337632193,223.271325186825,225.56906127929688,14934401,0.0,0.0
2011-04-25 00:00:00+05:30,219.80301656619292,221.3203945495602,217.88461426127233,218.7950439453125,18138998,0.0,0.0
2011-04-26 00:00:00+05:30,218.71920408700458,218.71920408700458,216.23720559420894,217.017578125,17652410,0.0,0.0
2011-04-27 00:00:00+05:30,217.85212278459773,218.74087635361172,212.45460167933803,213.7552032470703,24710243,0.0,0.0
2011-04-28 00:00:00+05:30,215.03414418740007,215.25090629311055,210.26523316076467,210.7854766845703,35712321,0.0,0.0
2011-04-29 00:00:00+05:30,211.34907683110345,214.16705641892892,210.5470281387417,213.24578857421875,14936357,0.0,0.0
2011-05-02 00:00:00+05:30,213.27832279534346,213.9069618702376,208.37936875614503,209.12721252441406,13609544,0.0,0.0
2011-05-03 00:00:00+05:30,209.20304554092448,209.701612796101,203.98977280466733,204.60755920410156,22028515,0.0,0.0
2011-05-04 00:00:00+05:30,204.84602192135043,207.39304884117442,203.7621825261189,205.4204559326172,11668233,0.0,0.0
2011-05-05 00:00:00+05:30,206.7368878899839,210.79505744689456,206.44154330344708,207.81979370117188,19582976,1.98122,0.0
2011-05-06 00:00:00+05:30,208.48703770053692,210.01842218106205,207.63383297732474,208.93551635742188,12916462,0.0,0.0
2011-05-09 00:00:00+05:30,210.018429482432,211.34198920382204,208.1370096083685,209.86529541015625,8012908,0.0,0.0
2011-05-10 00:00:00+05:30,209.86527832671263,210.87161706994462,207.07596318673217,207.9947967529297,8143376,0.0,0.0
2011-05-11 00:00:00+05:30,208.70581922512088,209.6683908393603,206.40873515882447,209.0230255126953,8197011,0.0,0.0
2011-05-12 00:00:00+05:30,208.1588899542231,208.8698987966742,205.86182041072072,206.84628295898438,9218985,0.0,0.0
2011-05-13 00:00:00+05:30,206.79157576796274,210.4559573600413,205.19456244204898,207.3931884765625,13906027,0.0,0.0
2011-05-16 00:00:00+05:30,207.8307213448245,208.1369894597278,205.98211609377378,206.73687744140625,7008149,0.0,0.0
2011-05-17 00:00:00+05:30,206.87908551657344,207.13066291146558,200.666042433478,201.40985107421875,17384039,0.0,0.0
2011-05-18 00:00:00+05:30,201.26764604131986,202.10991257602447,196.53129691024736,197.29698181152344,24814804,0.0,0.0
2011-05-19 00:00:00+05:30,198.72992713264293,201.70519083167497,197.93142777300892,200.28318786621094,18072585,0.0,0.0
2011-05-20 00:00:00+05:30,200.92855916646957,202.53651068479053,199.1455972854476,201.96771240234375,13873483,0.0,0.0
2011-05-23 00:00:00+05:30,201.04889736338617,201.7052008401395,197.6142167018958,198.94869995117188,14836682,0.0,0.0
2011-05-24 00:00:00+05:30,198.20487825431016,201.46453373157036,198.20487825431016,200.33787536621094,11107409,0.0,0.0
2011-05-25 00:00:00+05:30,199.9769188211972,199.9769188211972,197.11105100314452,198.20489501953125,13112272,0.0,0.0
2011-05-26 00:00:00+05:30,199.64873348502755,204.95388025896645,199.32057450585975,204.29757690429688,30001792,0.0,0.0
2011-05-27 00:00:00+05:30,204.35232484456566,208.46518566496346,204.35232484456566,206.83535766601562,15134521,0.0,0.0
2011-05-30 00:00:00+05:30,207.60101315519475,208.48703229836732,204.38511021052074,205.39144897460938,7564463,0.0,0.0
2011-05-31 00:00:00+05:30,206.73687320133277,209.1214476045578,205.0523401892435,208.23544311523438,14083332,0.0,0.0
2011-06-01 00:00:00+05:30,208.26825681953062,209.72307414134568,206.44152790632162,207.13064575195312,8042814,0.0,0.0
2011-06-02 00:00:00+05:30,204.88830458014934,208.85896938397462,204.88830458014934,208.06045532226562,9418728,0.0,0.0
2011-06-03 00:00:00+05:30,210.12779068977608,211.54979360615042,203.78349020641477,204.461669921875,19110238,0.0,0.0
2011-06-06 00:00:00+05:30,204.4726235007814,205.8180594899476,203.05062047708574,205.15081787109375,6149800,0.0,0.0
2011-06-07 00:00:00+05:30,204.23196845501343,210.0184088287392,204.23196845501343,209.63555908203125,17612490,0.0,0.0
2011-06-08 00:00:00+05:30,208.9792756602708,209.13240973214135,206.50718119601584,207.6557159423828,14205061,0.0,0.0
2011-06-09 00:00:00+05:30,207.28380757483623,209.54806249977122,207.1744261009105,208.705810546875,9152117,0.0,0.0
2011-06-10 00:00:00+05:30,208.9464474219066,209.14333407274196,203.90381549438837,206.6274871826172,11068775,0.0,0.0
2011-06-13 00:00:00+05:30,206.35401936710582,206.35401936710582,201.48639812928343,202.49273681640625,12923374,0.0,0.0
2011-06-14 00:00:00+05:30,202.4271206089595,203.8381854092995,199.0799599424799,199.3752899169922,18967099,0.0,0.0
2011-06-15 00:00:00+05:30,199.51751264111147,201.02702085864303,196.58600138903537,197.01260375976562,20156715,0.0,0.0
2011-06-16 00:00:00+05:30,197.11102821981075,197.11102821981075,193.41383236688827,194.1685791015625,24969151,0.0,0.0
2011-06-17 00:00:00+05:30,194.9889755095137,195.42651600011536,189.2791020446808,190.05572509765625,22029696,0.0,0.0
2011-06-20 00:00:00+05:30,191.42304482552342,191.42304482552342,181.16277030048556,182.2894287109375,30300033,0.0,0.0
2011-06-21 00:00:00+05:30,183.7442284634946,187.04763634359918,183.17543023922715,185.65846252441406,17413744,0.0,0.0
2011-06-22 00:00:00+05:30,186.6866918148357,187.73678317144794,182.4863117847187,185.03497314453125,20107599,0.0,0.0
2011-06-23 00:00:00+05:30,185.19904976788195,190.9198611775027,185.05683925599163,190.43856811523438,20713868,0.0,0.0
2011-06-24 00:00:00+05:30,191.23708024652143,192.45125843215794,187.17891068755029,190.63546752929688,31670322,0.0,0.0
2011-06-27 00:00:00+05:30,189.6072444538566,192.91066709093207,188.5462149819319,190.66827392578125,14349371,0.0,0.0
2011-06-28 00:00:00+05:30,192.2762497044207,192.2762497044207,188.57905330505204,190.56985473632812,10219645,0.0,0.0
2011-06-29 00:00:00+05:30,191.57619105155064,194.26704855103742,190.78862977047442,193.66543579101562,12430639,0.0,0.0
2011-06-30 00:00:00+05:30,194.42018211735078,197.32980235660062,194.0482705004837,196.56411743164062,21744714,0.0,0.0
2011-07-01 00:00:00+05:30,198.42364839887213,198.42364839887213,187.41956527421294,188.56809997558594,28677893,0.0,0.0
2011-07-04 00:00:00+05:30,191.29177795507525,192.38562187068692,189.23533328517738,189.97915649414062,16499512,0.0,0.0
2011-07-05 00:00:00+05:30,190.17604018595125,190.17604018595125,184.6411918114178,185.06777954101562,33805768,0.0,0.0
2011-07-06 00:00:00+05:30,185.70223699850135,187.81335794614932,183.9192604860306,186.58824157714844,26877909,0.0,0.0
2011-07-07 00:00:00+05:30,187.7039528436464,191.40114857366717,187.10232558087068,190.48231506347656,20137982,0.0,0.0
2011-07-08 00:00:00+05:30,190.9855113573725,191.2042743174972,186.39135776173347,187.0148468017578,20937538,0.0,0.0
2011-07-11 00:00:00+05:30,186.8288847934503,188.13055351952767,185.29750037216243,186.67575073242188,9598807,0.0,0.0
2011-07-12 00:00:00+05:30,185.4068723770626,187.57268382997378,185.01308449371498,185.46156311035156,13066390,0.0,0.0
2011-07-13 00:00:00+05:30,186.62106806706873,190.26358836200987,186.1944802738021,189.3338165283203,17029770,0.0,0.0
2011-07-14 00:00:00+05:30,188.86345634130384,192.05748325067637,187.99931342265984,189.79322814941406,13312532,0.0,0.0
2011-07-15 00:00:00+05:30,189.82604085423085,191.64181725716148,189.2353516471104,191.02926635742188,10206245,0.0,0.0
2011-07-18 00:00:00+05:30,190.74484873135572,191.18238923516563,189.06033020480547,189.8041534423828,6582763,0.0,0.0
2011-07-19 00:00:00+05:30,189.78227048897833,192.8231484066169,189.45411147171708,192.3965606689453,9822813,0.0,0.0
2011-07-20 00:00:00+05:30,193.8294974984121,194.00452246534175,190.06667246261796,191.68556213378906,11180149,0.0,0.0
2011-07-21 00:00:00+05:30,191.63086167427198,191.63086167427198,187.60550669411475,188.32745361328125,7886175,0.0,0.0
2011-07-22 00:00:00+05:30,189.45412123344425,191.8605867421298,188.68842168827084,191.06207275390625,15303807,0.0,0.0
2011-07-25 00:00:00+05:30,195.14212031701055,195.14212031701055,192.33094332030134,193.140380859375,21905216,0.0,0.0
2011-07-26 00:00:00+05:30,194.3217303698416,194.7373945897229,190.1979318217509,190.6573486328125,20462017,0.0,0.0
2011-07-27 00:00:00+05:30,191.42303687844185,191.42303687844185,187.95554200654905,188.32745361328125,13675826,0.0,0.0
2011-07-28 00:00:00+05:30,187.0476700202035,187.0476700202035,182.32225842682004,183.1864013671875,31299376,0.0,0.0
2011-07-29 00:00:00+05:30,183.76612574440728,185.35220098630413,180.07986771038023,181.1299591064453,21393442,0.0,0.0
2011-08-01 00:00:00+05:30,183.32857261799745,183.32857261799745,179.68606742572734,181.76437377929688,14242019,0.0,0.0
2011-08-02 00:00:00+05:30,181.04244886379428,183.5254815634565,179.06260019675938,183.1754608154297,16570663,0.0,0.0
2011-08-03 00:00:00+05:30,180.86744082806072,182.93480931249894,180.068941382632,180.4955291748047,14085375,0.0,0.0
2011-08-04 00:00:00+05:30,181.14090573304023,181.93940516342994,177.21399365995123,177.7171630859375,13737415,0.0,0.0
2011-08-05 00:00:00+05:30,174.90597834390192,174.90597834390192,170.42120629833988,173.26519775390625,26222826,0.0,0.0
2011-08-08 00:00:00+05:30,169.91802206131734,174.22776876162564,167.7959631518051,170.7821502685547,22242669,0.0,0.0
2011-08-09 00:00:00+05:30,164.73318475467983,170.42118143979982,164.73318475467983,167.42404174804688,32649029,0.0,0.0
2011-08-10 00:00:00+05:30,171.81039582401243,172.82767287207912,167.35845242286996,169.0539093017578,17746463,0.0,0.0
2011-08-11 00:00:00+05:30,168.09129669734105,171.72286376472246,167.3584262370637,168.93356323242188,10890149,0.0,0.0
2011-08-12 00:00:00+05:30,171.2962943957301,171.2962943957301,165.82705961212022,166.46148681640625,17222470,0.0,0.0
2011-08-16 00:00:00+05:30,166.2645763792057,168.95543349136355,165.10508901558168,166.07861328125,11286937,0.0,0.0
2011-08-17 00:00:00+05:30,166.37398666365434,169.4148796013161,164.2956800116652,165.17076110839844,13545843,0.0,0.0
2011-08-18 00:00:00+05:30,165.7614244214539,166.26459382717545,161.23289976996014,162.1517333984375,17126872,0.0,0.0
2011-08-19 00:00:00+05:30,159.9312098700157,161.6704337255311,157.79821270713964,160.25936889648438,20399978,0.0,0.0
2011-08-22 00:00:00+05:30,159.9202788127801,166.2317800054883,158.73892963098584,165.6082763671875,15542731,0.0,0.0
2011-08-23 00:00:00+05:30,166.34116399501124,168.88982551523054,163.52997231728182,167.4131317138672,17536780,0.0,0.0
2011-08-24 00:00:00+05:30,167.13967059689594,168.34291074809235,165.38952301834152,166.5489959716797,12987792,0.0,0.0
2011-08-25 00:00:00+05:30,166.61461409313787,168.23350378448274,164.13158151508563,164.84259033203125,21214238,0.0,0.0
2011-08-26 00:00:00+05:30,164.29568285667222,165.41140324230898,155.763678524954,157.382568359375,19501819,0.0,0.0
2011-08-29 00:00:00+05:30,159.9421529810338,166.24271594201952,159.34054025022775,165.1816864013672,18316877,0.0,0.0
2011-08-30 00:00:00+05:30,167.35842550045783,174.20589541109882,167.1396479554815,171.20875549316406,34217075,0.0,0.0
2011-09-02 00:00:00+05:30,174.29339228286167,178.0124789372427,172.7073172229444,176.20762634277344,34086257,0.0,0.0
2011-09-05 00:00:00+05:30,173.8121202384899,174.7965827537903,171.28533506304137,172.57608032226562,19981247,0.0,0.0
2011-09-06 00:00:00+05:30,171.3400182304884,180.59395299369365,169.87426279510836,179.7188720703125,31333473,0.0,0.0
2011-09-07 00:00:00+05:30,180.2658248734623,184.53181954923227,180.20019598351743,182.34413146972656,31438175,0.0,0.0
2011-09-08 00:00:00+05:30,182.3441171514453,187.92273299906836,178.18750428530814,186.4897918701172,35284258,0.0,0.0
2011-09-09 00:00:00+05:30,186.424169072414,187.82429580468613,180.2001877174492,180.64866638183594,29564130,0.0,0.0
2011-09-12 00:00:00+05:30,177.27960433458983,179.92670897226975,173.97619626200054,176.39358520507812,18579499,0.0,0.0
2011-09-13 00:00:00+05:30,177.90310152350713,180.42988665852906,174.3043487074054,177.2577362060547,25400442,0.0,0.0
2011-09-14 00:00:00+05:30,178.05626582887766,181.523746573474,176.15296954880893,180.57211303710938,20539026,0.0,0.0
2011-09-15 00:00:00+05:30,182.23473271442398,183.45983441795238,177.97967659026892,182.9566650390625,20407052,0.0,0.0
2011-09-16 00:00:00+05:30,185.95384058031746,185.95384058031746,179.6095386962835,180.62681579589844,26810791,0.0,0.0
2011-09-19 00:00:00+05:30,180.48457466379475,181.3924701157569,178.428144514307,179.72982788085938,12796090,0.0,0.0
2011-09-20 00:00:00+05:30,180.04706179868478,186.81796545495732,178.5813061131234,186.3476104736328,18437927,0.0,0.0
2011-09-21 00:00:00+05:30,186.15069383911526,186.15069383911526,182.08160077507767,183.24107360839844,17030216,0.0,0.0
2011-09-22 00:00:00+05:30,180.25486446998545,181.11900728823997,170.6399558104514,172.02914428710938,27298045,0.0,0.0
2011-09-23 00:00:00+05:30,169.3054735225505,173.39645734058539,167.16152368660812,168.58352661132812,38513013,0.0,0.0
2011-09-26 00:00:00+05:30,168.27727168736826,168.6054161239524,163.54090761598295,166.08956909179688,27202137,0.0,0.0
2011-09-27 00:00:00+05:30,169.3273550974398,175.16848643322055,168.88981459898284,174.40280151367188,22046959,0.0,0.0
2011-09-28 00:00:00+05:30,174.9606616331958,176.39358814596565,172.63076322510452,174.40280151367188,25034598,0.0,0.0
2011-09-29 00:00:00+05:30,172.93704987184714,177.80465699462923,171.61349019913018,176.6998748779297,31511671,0.0,0.0
2011-09-30 00:00:00+05:30,175.781042002556,180.02516012514442,173.37459110202403,176.84207153320312,34944185,0.0,0.0
2011-10-03 00:00:00+05:30,173.09018713984628,174.9934832751587,171.53692633843477,172.4338836669922,21109422,0.0,0.0
2011-10-04 00:00:00+05:30,171.5150406581185,173.00267249121367,167.41311862080244,168.80230712890625,26251892,0.0,0.0
2011-10-05 00:00:00+05:30,169.01012295711908,170.18053385501872,166.64741026437113,167.79595947265625,20734666,0.0,0.0
2011-10-07 00:00:00+05:30,172.10573323570668,176.7655158729761,171.7119452908335,175.64979553222656,19911027,0.0,0.0
2011-10-10 00:00:00+05:30,175.9451472352042,181.77534119010713,175.93420908639644,181.41436767578125,14846381,0.0,0.0
2011-10-11 00:00:00+05:30,182.6722811978204,184.07239331917444,179.93765663436974,180.922119140625,15716423,0.0,0.0
2011-10-12 00:00:00+05:30,181.44716183708837,186.3694742869815,180.714291345231,185.8772430419922,17269967,0.0,0.0
2011-10-13 00:00:00+05:30,185.95379922118417,187.70396114728834,184.2255281926404,185.27561950683594,18353721,0.0,0.0
2011-10-14 00:00:00+05:30,184.20365759218015,190.26356643183283,184.09426151566677,189.6510009765625,17871109,0.0,0.0
2011-10-17 00:00:00+05:30,189.67287856035176,190.07760461629877,181.83000784900602,182.4097442626953,22052401,0.0,0.0
2011-10-18 00:00:00+05:30,180.48458629363904,180.79086904776025,177.4983988083859,179.36886596679688,18299531,0.0,0.0
2011-10-19 00:00:00+05:30,180.59397046270104,184.8599648204205,180.28768772879062,184.42242431640625,11872557,0.0,0.0
2011-10-20 00:00:00+05:30,182.63946798340422,183.96301307930335,179.8282763666783,183.48171997070312,9971735,0.0,0.0
2011-10-21 00:00:00+05:30,183.7661212347613,185.7787987951061,181.81907255960147,182.8363494873047,10342733,0.0,0.0
2011-10-24 00:00:00+05:30,185.51628532455837,186.82890695723813,184.54276089947987,185.18814086914062,9081569,0.0,0.0
